Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[New Delhi, PM2.5 - Principal, 2016-10-15 05:00 PM, 2016, 10, 15, 17, 67.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-15 06:00 PM, 2016, 10, 15, 18, 74.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-15 07:00 PM, 2016, 10, 15, 19, 86.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-15 08:00 PM, 2016, 10, 15, 20, 116.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-15 09:00 PM, 2016, 10, 15, 21, 146.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-15 10:00 PM, 2016, 10, 15, 22, 158.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-15 11:00 PM, 2016, 10, 15, 23, 144.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 12:00 AM, 2016, 10, 16, 00, 121.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 01:00 AM, 2016, 10, 16, 01, 116.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 02:00 AM, 2016, 10, 16, 02, 112.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 03:00 AM, 2016, 10, 16, 03, 111.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 04:00 AM, 2016, 10, 16, 04, 115.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 05:00 AM, 2016, 10, 16, 05, 121.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 06:00 AM, 2016, 10, 16, 06, 126.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 07:00 AM, 2016, 10, 16, 07, 99.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 08:00 AM, 2016, 10, 16, 08, 97.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 09:00 AM, 2016, 10, 16, 09, 94.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 10:00 AM, 2016, 10, 16, 10, 88.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 11:00 AM, 2016, 10, 16, 11, 85.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 12:00 PM, 2016, 10, 16, 12, 87.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 01:00 PM, 2016, 10, 16, 13, 66.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 02:00 PM, 2016, 10, 16, 14, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 03:00 PM, 2016, 10, 16, 15, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 04:00 PM, 2016, 10, 16, 16, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 05:00 PM, 2016, 10, 16, 17, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 06:00 PM, 2016, 10, 16, 18, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 07:00 PM, 2016, 10, 16, 19, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 08:00 PM, 2016, 10, 16, 20, 50.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 09:00 PM, 2016, 10, 16, 21, 76.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 10:00 PM, 2016, 10, 16, 22, 96.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-16 11:00 PM, 2016, 10, 16, 23, 101.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 12:00 AM, 2016, 10, 17, 00, 94.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 01:00 AM, 2016, 10, 17, 01, 104.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 02:00 AM, 2016, 10, 17, 02, 120.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 03:00 AM, 2016, 10, 17, 03, 142.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 04:00 AM, 2016, 10, 17, 04, 147.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 05:00 AM, 2016, 10, 17, 05, 139.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 06:00 AM, 2016, 10, 17, 06, 112.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 07:00 AM, 2016, 10, 17, 07, 90.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 08:00 AM, 2016, 10, 17, 08, 89.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 09:00 AM, 2016, 10, 17, 09, 85.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 10:00 AM, 2016, 10, 17, 10, 91.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 11:00 AM, 2016, 10, 17, 11, 99.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[New Delhi, PM2.5 - Principal, 2016-10-17 12:00 PM, 2016, 10, 17, 12, 96.0, , , , , , , UG/M3, 1 Hr, Valid]"
