Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Chennai, PM2.5 - Principal, 2016-10-08 06:00 AM, 2016, 10, 08, 06, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 07:00 AM, 2016, 10, 08, 07, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 08:00 AM, 2016, 10, 08, 08, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 09:00 AM, 2016, 10, 08, 09, 57.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 10:00 AM, 2016, 10, 08, 10, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 11:00 AM, 2016, 10, 08, 11, 50.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 12:00 PM, 2016, 10, 08, 12, 45.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 01:00 PM, 2016, 10, 08, 13, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 02:00 PM, 2016, 10, 08, 14, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 03:00 PM, 2016, 10, 08, 15, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 04:00 PM, 2016, 10, 08, 16, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 05:00 PM, 2016, 10, 08, 17, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 06:00 PM, 2016, 10, 08, 18, 45.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 07:00 PM, 2016, 10, 08, 19, 53.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 08:00 PM, 2016, 10, 08, 20, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 09:00 PM, 2016, 10, 08, 21, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 10:00 PM, 2016, 10, 08, 22, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-08 11:00 PM, 2016, 10, 08, 23, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 12:00 AM, 2016, 10, 09, 00, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 01:00 AM, 2016, 10, 09, 01, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 02:00 AM, 2016, 10, 09, 02, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 03:00 AM, 2016, 10, 09, 03, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 04:00 AM, 2016, 10, 09, 04, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 05:00 AM, 2016, 10, 09, 05, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 06:00 AM, 2016, 10, 09, 06, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 07:00 AM, 2016, 10, 09, 07, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 08:00 AM, 2016, 10, 09, 08, 45.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 09:00 AM, 2016, 10, 09, 09, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 10:00 AM, 2016, 10, 09, 10, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 11:00 AM, 2016, 10, 09, 11, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 12:00 PM, 2016, 10, 09, 12, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 01:00 PM, 2016, 10, 09, 13, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 02:00 PM, 2016, 10, 09, 14, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 03:00 PM, 2016, 10, 09, 15, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 04:00 PM, 2016, 10, 09, 16, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 05:00 PM, 2016, 10, 09, 17, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 06:00 PM, 2016, 10, 09, 18, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 07:00 PM, 2016, 10, 09, 19, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 08:00 PM, 2016, 10, 09, 20, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 09:00 PM, 2016, 10, 09, 21, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 10:00 PM, 2016, 10, 09, 22, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-09 11:00 PM, 2016, 10, 09, 23, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 12:00 AM, 2016, 10, 10, 00, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 01:00 AM, 2016, 10, 10, 01, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 02:00 AM, 2016, 10, 10, 02, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 03:00 AM, 2016, 10, 10, 03, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 04:00 AM, 2016, 10, 10, 04, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 05:00 AM, 2016, 10, 10, 05, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 06:00 AM, 2016, 10, 10, 06, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 07:00 AM, 2016, 10, 10, 07, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 08:00 AM, 2016, 10, 10, 08, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 09:00 AM, 2016, 10, 10, 09, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 10:00 AM, 2016, 10, 10, 10, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 11:00 AM, 2016, 10, 10, 11, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 12:00 PM, 2016, 10, 10, 12, 25.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 01:00 PM, 2016, 10, 10, 13, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 02:00 PM, 2016, 10, 10, 14, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 03:00 PM, 2016, 10, 10, 15, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 04:00 PM, 2016, 10, 10, 16, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 05:00 PM, 2016, 10, 10, 17, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 06:00 PM, 2016, 10, 10, 18, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 07:00 PM, 2016, 10, 10, 19, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 08:00 PM, 2016, 10, 10, 20, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 09:00 PM, 2016, 10, 10, 21, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 10:00 PM, 2016, 10, 10, 22, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-10 11:00 PM, 2016, 10, 10, 23, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 12:00 AM, 2016, 10, 11, 00, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 01:00 AM, 2016, 10, 11, 01, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 02:00 AM, 2016, 10, 11, 02, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 03:00 AM, 2016, 10, 11, 03, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 04:00 AM, 2016, 10, 11, 04, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 05:00 AM, 2016, 10, 11, 05, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 06:00 AM, 2016, 10, 11, 06, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 07:00 AM, 2016, 10, 11, 07, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 08:00 AM, 2016, 10, 11, 08, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 09:00 AM, 2016, 10, 11, 09, 28.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 10:00 AM, 2016, 10, 11, 10, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 11:00 AM, 2016, 10, 11, 11, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 12:00 PM, 2016, 10, 11, 12, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 01:00 PM, 2016, 10, 11, 13, 28.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 02:00 PM, 2016, 10, 11, 14, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 03:00 PM, 2016, 10, 11, 15, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 04:00 PM, 2016, 10, 11, 16, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 05:00 PM, 2016, 10, 11, 17, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 06:00 PM, 2016, 10, 11, 18, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 07:00 PM, 2016, 10, 11, 19, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 08:00 PM, 2016, 10, 11, 20, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 09:00 PM, 2016, 10, 11, 21, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 10:00 PM, 2016, 10, 11, 22, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-11 11:00 PM, 2016, 10, 11, 23, 58.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 12:00 AM, 2016, 10, 12, 00, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 01:00 AM, 2016, 10, 12, 01, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 02:00 AM, 2016, 10, 12, 02, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 03:00 AM, 2016, 10, 12, 03, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 04:00 AM, 2016, 10, 12, 04, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 05:00 AM, 2016, 10, 12, 05, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 06:00 AM, 2016, 10, 12, 06, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 07:00 AM, 2016, 10, 12, 07, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 08:00 AM, 2016, 10, 12, 08, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 09:00 AM, 2016, 10, 12, 09, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 10:00 AM, 2016, 10, 12, 10, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 11:00 AM, 2016, 10, 12, 11, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 12:00 PM, 2016, 10, 12, 12, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 01:00 PM, 2016, 10, 12, 13, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 02:00 PM, 2016, 10, 12, 14, 63.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 03:00 PM, 2016, 10, 12, 15, 62.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 04:00 PM, 2016, 10, 12, 16, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 05:00 PM, 2016, 10, 12, 17, 75.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 06:00 PM, 2016, 10, 12, 18, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 07:00 PM, 2016, 10, 12, 19, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 08:00 PM, 2016, 10, 12, 20, 66.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 09:00 PM, 2016, 10, 12, 21, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 10:00 PM, 2016, 10, 12, 22, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-12 11:00 PM, 2016, 10, 12, 23, 70.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 12:00 AM, 2016, 10, 13, 00, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 01:00 AM, 2016, 10, 13, 01, 67.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 02:00 AM, 2016, 10, 13, 02, 62.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 03:00 AM, 2016, 10, 13, 03, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 04:00 AM, 2016, 10, 13, 04, 63.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 05:00 AM, 2016, 10, 13, 05, 89.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 06:00 AM, 2016, 10, 13, 06, 94.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 07:00 AM, 2016, 10, 13, 07, 93.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 08:00 AM, 2016, 10, 13, 08, 101.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 09:00 AM, 2016, 10, 13, 09, 82.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 10:00 AM, 2016, 10, 13, 10, 84.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 11:00 AM, 2016, 10, 13, 11, 94.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 12:00 PM, 2016, 10, 13, 12, 57.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 01:00 PM, 2016, 10, 13, 13, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 02:00 PM, 2016, 10, 13, 14, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 03:00 PM, 2016, 10, 13, 15, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 04:00 PM, 2016, 10, 13, 16, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 05:00 PM, 2016, 10, 13, 17, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 06:00 PM, 2016, 10, 13, 18, -999.0, , , , , , , UG/M3, 1 Hr, Missing]"
"[Chennai, PM2.5 - Principal, 2016-10-13 07:00 PM, 2016, 10, 13, 19, 61.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 08:00 PM, 2016, 10, 13, 20, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 09:00 PM, 2016, 10, 13, 21, 55.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 10:00 PM, 2016, 10, 13, 22, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-13 11:00 PM, 2016, 10, 13, 23, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 12:00 AM, 2016, 10, 14, 00, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 01:00 AM, 2016, 10, 14, 01, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 02:00 AM, 2016, 10, 14, 02, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 03:00 AM, 2016, 10, 14, 03, 51.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 04:00 AM, 2016, 10, 14, 04, 57.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 05:00 AM, 2016, 10, 14, 05, 51.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 06:00 AM, 2016, 10, 14, 06, 86.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 07:00 AM, 2016, 10, 14, 07, 93.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 08:00 AM, 2016, 10, 14, 08, 90.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 09:00 AM, 2016, 10, 14, 09, 89.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 10:00 AM, 2016, 10, 14, 10, 82.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 11:00 AM, 2016, 10, 14, 11, 64.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 12:00 PM, 2016, 10, 14, 12, 62.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 01:00 PM, 2016, 10, 14, 13, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 02:00 PM, 2016, 10, 14, 14, 45.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 03:00 PM, 2016, 10, 14, 15, -999.0, , , , , , , UG/M3, 1 Hr, Missing]"
"[Chennai, PM2.5 - Principal, 2016-10-14 04:00 PM, 2016, 10, 14, 16, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 05:00 PM, 2016, 10, 14, 17, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 06:00 PM, 2016, 10, 14, 18, 59.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 07:00 PM, 2016, 10, 14, 19, 55.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 08:00 PM, 2016, 10, 14, 20, 55.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 09:00 PM, 2016, 10, 14, 21, 51.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 10:00 PM, 2016, 10, 14, 22, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-14 11:00 PM, 2016, 10, 14, 23, 59.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 12:00 AM, 2016, 10, 15, 00, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 01:00 AM, 2016, 10, 15, 01, 50.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 02:00 AM, 2016, 10, 15, 02, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 03:00 AM, 2016, 10, 15, 03, 66.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 04:00 AM, 2016, 10, 15, 04, 68.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 05:00 AM, 2016, 10, 15, 05, 75.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 06:00 AM, 2016, 10, 15, 06, 88.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 07:00 AM, 2016, 10, 15, 07, 97.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 08:00 AM, 2016, 10, 15, 08, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 09:00 AM, 2016, 10, 15, 09, 68.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 10:00 AM, 2016, 10, 15, 10, 73.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 11:00 AM, 2016, 10, 15, 11, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 12:00 PM, 2016, 10, 15, 12, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 01:00 PM, 2016, 10, 15, 13, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 02:00 PM, 2016, 10, 15, 14, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 03:00 PM, 2016, 10, 15, 15, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 04:00 PM, 2016, 10, 15, 16, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 05:00 PM, 2016, 10, 15, 17, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 06:00 PM, 2016, 10, 15, 18, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 07:00 PM, 2016, 10, 15, 19, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
